timestamp,x
6.3502565514062725,-3.138427010839041
6.3546503801605105,-2.6332753324441347
6.358829677904666,-3.238358549075594
6.362593140998699,-3.2962363125677334
6.365972490108797,-3.046334009585711
6.369078222326579,-3.177788395908649
6.372572171071584,-3.3210703055838673
6.375788331780559,-3.0112277847716156
6.378729455651085,-2.8144308134644165
6.382038220005427,-2.777831005841259
6.385357363150031,-3.213377957953491
6.388558496058571,-3.007836601923964
6.391591432132459,-2.8529469836699732
6.394795301621213,-2.52651070737447
6.398361142790657,-3.274124243478346
6.402177690441168,-2.0896502943054935
6.405691366139338,-2.3250902822914803
6.40964425129978,-2.035278190676971
6.413389076131918,-2.2179483624476735
6.417602004068073,-1.908575048368407
6.4218166039741105,-1.761828705311201
6.426558028868403,-1.828356213123627
6.431186688685758,-2.64984946591291
6.436230112941741,-2.677146215100574
6.440422100826235,-3.1497659597876417
6.444022018125634,-3.026312849378265
6.447000658341877,-3.2079922789791255
6.450173228669924,-3.484628686320834
6.452970465859142,-3.2144653293794607
6.455454880117779,-3.296832982100378
6.458001613955944,-3.4628588580538606
6.4606258477109915,-3.0993673662638375
6.4632708584599445,-2.9973792899439013
6.4660359041147215,-2.710400850285697
6.4689750007244715,-2.981629412297276
6.472157903637455,-2.4806434722634343
6.475207052285025,-2.0433179895348963
6.478637344513543,-2.3404381975844526
6.4824840128776255,-2.103903143070706
6.4868115147872185,-1.5369369619209998
6.491679954435511,-1.2067915526955808
6.497156949039839,-0.9714976459628322
6.503318567969709,-0.8881967818962775
6.510250389265812,-0.9381157314349612
6.513404195602326,-1.4121130725193005
6.516952227730904,-1.2268099029407369
6.520943763875555,-1.3533464693680812
6.525434242038287,-0.7854156495556625
6.53048602997136,-0.4064112098882859
6.536169291396067,-0.33906304577504925
6.542562960498864,-0.7007042218112698
6.549755838239509,-0.8376811859722069
6.557847825697736,-0.5270958876225945
6.566303573951689,-0.45279318235589994
6.575816290737387,-0.8012337636961067
6.586518097121297,-1.9216745551349614
6.5973981460649105,-1.9061206278328793
6.604203351050766,-2.5848479175761825
6.611859206659854,-3.6555046321937796
6.615120288629161,-3.7543334954126157
6.617604075778215,-3.7183094768665828
6.619840136725139,-3.44097638119828
6.622114001861992,-3.5185905735152705
6.624479923995405,-3.2868232280083234
6.6268533200125885,-3.142566151865521
6.629135648950247,-2.6369655533281264
6.631703269005113,-1.6792554968300526
6.634591841566838,-1.687612414675334
6.637841485698778,-1.8963730644530001
6.641497335347211,-1.9538638023124875
6.645610166201697,-1.3329374374992702
6.650237100912994,-0.6336659439972321
6.655442402463203,-1.4673801037773226
6.661298366707189,-1.7058350456360087
6.666212485233866,-2.0029272708608943
6.671740868576379,-1.9266017556123862
6.67601774130777,-1.4845149281172418
6.680829223130585,-1.9107366308278046
6.686242140181252,-2.2542521970744827
6.692085312231246,-2.0308581079860066
6.69728224245913,-1.787764637333112
6.703128788965499,-1.6170512483060484
6.708863896246059,-0.8418252514771751
6.715315891936688,-0.5806658745319564
6.722574387088647,-0.41588959310775864
6.730740194134601,-0.5707180514582835
6.739926727061298,-1.1805831877236663
6.750261576603832,-0.6769023546443113
6.761888282339184,0.20603823580763428
6.771965763243772,1.0707146669875383
6.783302929261433,0.6945511908849472
6.796057241031302,1.602383163836399
6.800600554910548,1.5234991039050951
6.8057117830247,0.9287395383471648
6.811461914653121,1.2470467760241195
6.817930812735094,2.708039656301552
6.820547680136343,2.769878885594958
6.823491655962749,2.363189777104765
6.826725511147865,2.1283610062432285
6.830363598231121,2.348098381006097
6.834456446199784,2.008182217345519
6.838943182771885,1.7412166295515838
6.8439907614154984,2.071367000713771
6.849669287389563,2.3266634611887698
6.854893624620263,1.537552427748552
6.8607710040048,1.8962854004777896
6.867383055812404,1.5779875452010612
6.872916170350291,2.275295058459301
6.879140924205414,1.743525013547722
6.884208882376132,2.096101305331074
6.8899103353181905,2.373979610090049
6.894392747782474,3.076072339373153
6.899046561260577,2.7338077878241616
6.902769046694155,2.808187163372978
6.906956842806931,2.1735271620075345
6.911508283901336,1.9083916650948423
6.91662865513254,1.712826980687248
6.922165399122475,2.138860760292212
6.927159720826977,1.9737870614213269
6.932778332744542,2.4121449700201096
6.93900174652828,2.3647267803462517
6.943943854450282,1.3965652932456418
6.949503725862534,1.3066089202858853
6.955758581201317,1.6904016078631363
6.9627952934574475,3.1001809498229855
6.966294484659585,2.8161231549344747
6.969978776643398,2.9136673838610463
6.973536080234162,3.4233918760613316
6.977266630838455,3.0560050011081206
6.980322657790386,3.109783943566429
6.9836716385054585,3.5374439641266164
6.986752949876511,3.296371155487574
6.989434196056705,3.2197414003384512
6.992450598009424,3.3966458584438763
6.99499740196973,3.4734910673630655
6.99766741341025,3.724599676669945
7.000063724844539,3.5817641386020687
7.002286082748285,3.450970505388297
7.004568275941294,3.9201184498858304
7.006744853303347,3.5329336713974975
7.0088246501451215,4.065772257209719
7.010840524974304,3.882108091293597
7.012652551544231,4.657924642377281
7.014470057772687,4.190427955747069
7.015992126407146,4.137582626265097
7.017604514334055,4.1792983126245495
7.0192318335415225,4.079359467987775
7.0207467098186624,3.925108701813984
7.022320535490489,4.439097477029741
7.023886002879891,4.26851482408003
7.025262730434341,4.308400978055646
7.0267322306866395,4.39323400982007
7.028056273604944,4.294169776794523
7.02939241555713,4.01764394342428
7.030764916353351,4.375453203108783
7.032146293246761,4.285439201452156
7.033436199259947,4.249103552929115
7.034768129582025,4.072848692619731
7.036121606133044,4.461197424647488
7.037476949714685,4.320863767051923
7.038757507741843,3.9410123258413376
7.0401015364057296,3.523855133263263
7.041576047437691,3.727960589684589
7.04313329140198,3.5319701393734544
7.044681975077014,3.8280631104201763
7.046314746740654,3.3222262139679044
7.04795658310439,3.549534332195631
7.0498007430654885,3.220539123630174
7.0516671285038095,3.397680579329611
7.053734029223265,3.4963727723945666
7.055651923015527,3.9522557354885555
7.057571043325574,4.156948079271538
7.059338573175352,3.5501577181992037
7.061118996854494,3.694413864653011
7.062922263931822,3.564358436168338
7.064846466478806,3.4639957953583598
7.066823908888393,3.251343662497584
7.068830520811695,3.437113115661901
7.071005773331935,3.3375590766923464
7.073057655829708,3.3593805455110077
7.07531572654387,2.976018596770288
7.077603147846474,2.485827483459593
7.0801764968119025,2.2673927098272273
7.08307151439801,2.6999074660466826
7.08632840918238,2.70890348706015
7.089223105433916,2.7379554205443477
7.0922344858508,2.603144914116183
7.095480559404493,2.234136277334932
7.099132392152398,2.18837152226697
7.10324070399379,1.8900212159301184
7.10785278718232,1.5881088052945356
7.113041380769415,2.1066866508903117
7.118878548554898,2.1441527409142065
7.123321222435344,2.3118811603069376
7.128196236494584,1.736953317863711
7.133524411849199,1.7222100462560916
7.138995154631193,1.0207684776521457
7.145149740260936,1.1511978684708957
7.1520736490943975,0.8349070246892345
7.159863046532042,0.9821577340422545
7.164467852225367,1.8043325524478822
7.168089946043744,1.9315758885509637
7.1721648015894175,1.2708364943843162
7.1767490140783,2.2314905213764415
7.181906253128294,2.707529333798701
7.1851643870757735,3.0551310723137646
7.188291217485942,2.893722009070434
7.191576666116894,2.3526712239963317
7.195087016566982,1.9694741354815162
7.19903616082333,2.0852370756388137
7.203478948111723,2.0739573092907753
7.207642751800033,1.9210540913083831
7.212327030949381,1.7808152175631988
7.217596844992397,2.2285335587107027
7.222980080998716,2.7889660643289043
7.22697901626594,2.3620885754499445
7.231401133925722,2.3454662428803146
7.235918707606242,2.5167605758487923
7.240328650198664,2.6459206015573384
7.244776924017866,3.304169876018554
7.249004314189948,3.324177175454443
7.252437637126405,3.28735900142924
7.25578808552535,3.2961033180826615
7.258971779708078,3.3351451531617906
7.261982635788756,3.2948971459364746
7.264893561845677,3.2805710052301436
7.2677621229996365,3.2985822120795882
7.2705170730426705,3.4086631822562987
7.273117691798221,3.2302257889781405
7.275736220808982,3.3339707885203356
7.278533559237337,3.4155345606288123
7.281099454877503,3.8268077751857055
7.283490102911211,3.9829617117202263
7.285636888570475,3.975368078535985
7.287667824948279,4.073767040955102
7.2895351851048,3.6412951991088707
7.291378293345465,3.0034010780655933
7.2934517901162135,2.7119244677482293
7.295784473983305,2.9965913197357557
7.298268815735784,3.16447577368754
7.30062760419353,3.0431220019744556
7.3030931549381926,2.6398313401269164
7.305854096665013,2.5074581090302255
7.308902319701803,2.941723303738067
7.312331570618191,3.315496489948834
7.315141316549258,3.2287056534869585
7.317943128158421,3.5042305428054337
7.320511330055352,3.6612652236453918
7.3229515243346635,3.9146539729875256
7.3252499575365695,3.5819183710585096
7.327474617146389,3.578730248159861
7.329736389437515,3.365411596238773
7.331964997094762,3.2948709345478555
7.334185272329609,3.4326745303192605
7.336443044405353,3.281574058107254
7.338856354452081,3.17664960274301
7.341122645132754,3.0369074473106132
7.343672222148511,3.306300790137049
7.346042989020619,3.7474858951920726
7.348065716662809,3.571636886844017
7.35011427245213,3.1891445324531635
7.352220792612437,3.1004184229399447
7.354590627792783,3.1172145849343096
7.356970499388416,2.78915075742413
7.359462440215908,2.533395950578006
7.3622658736468365,2.2598771801231137
7.365419736256631,1.2529681865416489
7.3689678316926495,1.3594915761403736
7.37295943905817,0.45944435399689154
7.377449997344381,0.7313099021045315
7.382501875416368,1.0655999860727052
7.388185238247354,1.0206402087155992
7.394579021432214,0.8097726896720281
7.40177202751518,0.24801670774682835
7.40960957925525,-0.019521464210764172
7.418426824962829,-0.6356425677750596
7.428346226383855,-1.7003989829742379
7.437379038431681,-1.943901169897333
7.44365686524704,-1.497701703728389
7.450719420414319,-0.7413742696500385
7.458664794977508,0.026460310584439893
7.4676033413610945,0.9669245641045394
7.47765920604263,2.233304363923904
7.486051130435967,1.8744401462081135
7.4914117137376595,2.3161983384952336
7.497442369952064,2.999200754742393
7.501981336014401,3.0799615013610095
7.5059088818146815,2.816641079840462
7.510035991698921,3.1890769458598363
7.513718893055714,2.9364689949294527
7.517183806016116,3.0840148605063242
7.520439411180467,3.2142391684125506
7.523772509107291,2.501197605997744
7.527317486694946,2.421072911680797
7.531305586481058,2.5230893448308764
7.534835898885872,2.926832810660523
7.53879624540797,3.1395401738878497
7.542237517436173,2.6002916483660816
7.545866199757381,1.977213786817373
7.5499039244107475,2.431665142246452
7.554446364645785,2.3817009055546676
7.558181958527627,2.6295230023862253
7.562094372929787,2.355035900620776
7.566082412729032,2.3549997522182817
7.570568957503183,2.553981061148555
7.574971653115542,2.1275464419941192
7.579924685679445,2.5849854736195335
7.584963395754353,1.869720051894638
7.589803180133513,2.6596526194467476
7.595247937560068,2.700111226376259
7.599189645593094,2.0946214896167725
7.603624067130247,2.0416371045012247
7.608612791359545,2.603523801316071
7.614091290542172,2.781661729945751
7.618021698205061,2.375542649338842
7.62244340682581,2.0730475443782828
7.6272387037965315,1.8601858442737336
7.632633412888594,1.9581505418548906
7.6386150838762505,2.247275836392783
7.644397255814974,2.1390097375005293
7.650292688027136,2.4851732101333677
7.655368922426768,3.0184142660719946
7.659779282674666,3.0128160274618185
7.66400338179618,3.1600057886321116
7.667968645236122,3.1812899718694414
7.67140234796568,3.2772171295911883
7.674275922972888,3.27771666378152
7.676868873619297,3.115725083395021
7.679525446659888,2.947535996836162
7.682421220548626,2.4387657648284584
7.685659230751054,2.5190447050923113
7.689301992228786,2.7062693182100954
7.692777082396865,2.402764828707048
7.696627728328571,2.4835298834376265
7.700864979631387,2.586049307295591
7.704803152193894,3.352491139678685
7.708591555896411,3.812195769437845
7.711327068532563,3.7250200985510853
7.713920231179866,3.3724760597166488
7.716408081031732,3.4135030352946596
7.718789585125507,3.3056684601880595
7.721468777231005,3.20760781828248
7.724047537435813,2.71341466825639
7.7268433564907415,2.5863087269799734
7.729988652927536,2.4469087337228412
7.732824339739469,3.0410566220455886
7.736014487402895,3.4026237073955383
7.738440550740775,3.603914125545588
7.740909507712833,3.0687825878042063
7.743510229616072,2.731680408985896
7.746299369473161,3.0856520705764385
7.7491359287665835,2.8404259707693944
7.751876162308623,2.4647496103424436
7.754958925043417,1.8626901196972683
7.758427033120061,2.3968281357133407
7.762328654706285,2.397076256036353
7.766211777482863,2.8274772879544483
7.769664612167731,2.3226766478456984
7.773549051188208,2.7009302537999287
7.777691873121363,2.8869822136097736
7.781475350098661,3.1193018168861704
7.784857734856971,2.6256180974119268
7.788370215904834,3.0054857835282243
7.791910260207603,3.3430744465493367
7.795358533163175,3.3071699465069013
7.798314023742094,2.498913343450595
7.801422725731347,2.852591167853176
7.804920015469256,2.872010682146189
7.807977289606342,2.778977791845926
7.811362131564823,2.4648403108111876
7.815139769621027,2.53103865606848
7.818835702466189,2.554219914220264
7.822993626916997,2.528685454215678
7.826947528217219,2.3034025736189765
7.831317122716054,1.5009050023332038
7.836232916527243,0.7287121945521964
7.841763184564831,0.5642360592466913
7.847984736107118,0.08634543528962724
7.85498398159219,0.506223005190723
7.862858132762896,1.2859219805422857
7.87171655282994,1.2490792338665726
7.881682275405366,0.1845712791341862
7.892893713302719,0.21302104729615062
7.905506580937241,-0.6210381340183386
7.919696057026079,-1.0092732075505952
7.9356592176260214,-2.150964104801795
7.946005249129834,-1.8416142203806756
7.952625634910991,-2.841065810758632
7.956351116503419,-3.2022170758309567
7.958990370858781,-2.938433415718394
7.961959532008564,-2.304724523874632
7.965299838302069,-2.1786243200979567
7.969057682882262,-2.275567743781995
7.972644246121718,-1.9599830159747762
7.976679129766106,-2.1670040531065333
7.981218373866043,-1.6518544049573904
7.985865725769186,-1.5514240131835528
7.991093996660221,-2.3025224848946966
7.9967921511919595,-1.5984068452217115
8.001922513174065,-1.2967803715419959
8.007694170403935,-0.5265714494000115
8.014187284787537,-1.098751588013692
8.02149203846909,-0.11466925380859226
8.029709886360838,-0.29267791718723407
8.038954965239054,-0.7271464039336366
8.049355678977046,-0.4697260792858534
8.061056481932287,1.2623964612272986
8.074219885256934,0.23685631404276106
8.081191334717579,0.6306601482876113
8.089034215360803,0.7456313078536201
8.09785745608443,-0.19397205558888875
8.107783601898511,-0.27844667657518585
8.118850788683288,-1.1953527894390443
8.131301373816163,-1.3797498691094567
8.145308282090646,-1.4059284911699859
8.16106605389944,-1.4977257893979516
8.172878243517145,-1.551034354749702
8.183683240556856,-0.9086848610257648
8.195838862226532,-0.2831982224284825
8.209513936604917,-0.9571220229249453
8.2248983952806,-1.5547077992757896
8.239386380503882,-1.5291349281163118
8.244629490478662,-2.929833404144807
8.249747299989346,-2.9750232587972976
8.253023026244206,-2.7448897655707034
8.25654990185838,-2.9417605933825506
8.260349081491453,-2.7874973140027857
8.263978398146932,-2.798209239835359
8.267754525310425,-3.3233109734903197
8.271124217350282,-2.9819334521314222
8.273989139127318,-2.8419413057701455
8.277212176126483,-2.876542530665836
8.280640318161444,-2.7014867126733195
8.283922899382276,-2.79101997207286
8.287411025662392,-2.369769360940323
8.291114902992462,-1.8718073532143467
8.29528176498879,-1.8851429907251294
8.29996948473466,-0.9723351894720178
8.305243169448763,-1.23201891126274
8.31117606475213,-1.172545008627736
8.315500453099439,-1.512811178972029
8.320365389990162,-1.4849135637924653
8.325838443992224,-1.1120856877144334
8.331606346782593,-1.0677330249521375
8.338095237421758,-1.575273854456194
8.343933487396926,-2.466146100234347
8.348576714921565,-2.2023462630564024
8.353603948320146,-2.757080534548575
8.357710481585332,-2.66941220501932
8.362011519083488,-2.0890405219647157
8.366850186268913,-1.226290043209545
8.372293686852517,-0.27416614132191813
8.378417625009071,0.25275126737508674
8.385307055435193,0.6877114384874174
8.392405662017893,0.4798534839029559
8.40039159442343,0.5599635877279185
8.409375768379661,1.298690163241977
8.41948296408042,2.2535262770317566
8.42424281171676,1.761646404317522
8.429597640307641,2.2291321401398276
8.435363101607216,1.9655107976519628
8.440084755483431,2.13600526060964
8.445396616094174,2.26073474837373
8.450489981123996,2.5479721022930852
8.455674280825699,1.7550633987819753
8.461130506382164,1.7351678749917094
8.467268760133187,0.887575843412494
8.474174295603088,0.5075080398841132
8.481943023006728,1.582508166866595
8.490682841335822,0.924723122088332
8.499540466284875,0.056798866585337456
8.50950529435256,-0.7837722813245956
8.520715725928707,-0.650902124266326
8.53332746145187,-0.041840556494995795
8.54751566391543,-0.12412646152078297
8.563477391686936,0.010148473198140766
8.58143433542988,-0.7529916988985961
8.589167670021958,-1.5250301855664956
8.597867671438046,-2.7304522839714926
8.602237955150686,-2.2624290218987753
8.606858875107285,-2.3370054995734098
8.61143296863453,-2.418027040848385
8.61657882385268,-1.8484497246766372
8.622179596636288,-1.68242629844258
8.628480466017846,-1.2919678277150233
8.6355689440721,-1.5037702795127366
8.643543481883135,-0.09189347880052831
8.652514836920549,0.1508806252380458
8.66260761133764,0.3040970703212386
8.673961982556866,-0.36882048537784146
8.686735650178496,-0.5399931431298912
8.701106026252832,-1.3840031319050472
8.717272699336458,-1.104680286368994
8.735460206555539,-1.2419389185543035
8.755921152177004,-1.1960604538035304
8.771905572329343,-0.4708562745225659
8.789888045000724,0.6013694149754669
8.810118326756028,0.017436851392007676
8.820160583481576,1.066672250270567
8.831458122297816,0.698289773804524
8.844167853466088,0.7835173238643729
8.849650726919107,0.9176602223392034
8.855818959553753,0.2567227785147322
8.86275822126773,-0.015994689354205005
8.870564890695954,0.10631818455838782
8.879347393802707,0.22210220291587937
8.889227709797803,-0.7863667115658104
8.900343065292287,0.7508338536988866
8.91284784022358,0.9312932981265718
8.926915712021286,1.6272139704834494
8.942742067793704,0.3345209128958272
8.95646152472574,-0.2396038933448552
8.97189591377428,-0.7870494759154417
8.989259601453886,0.9418269155584954
9.008793750093444,1.822470645008903
9.014698783147209,2.051373132457074
9.021341945332694,1.6474523025554075
9.028038135726524,1.149732776767292
9.035571349919582,1.8920112590215348
9.044046215886773,1.833023822787241
9.049964023437045,1.8148538952734532
9.056621556931102,1.8485520075084845
9.063383670227658,1.3289437774500836
9.070389079072372,1.5782258736110026
9.078270164022676,1.8617152653817388
9.087136384591767,1.8288659658511697
9.092786704583668,1.190949628304471
9.099143314574556,0.78253242642942
9.106294500814306,0.28399518185034567
9.114339585334022,-0.8884582503884314
9.123390305418704,-1.3107791299386529
9.128256842382445,-1.7391119807586588
9.133731696466654,-1.7822496282582723
9.139837790615818,-2.1263635620583443
9.146000174847808,-1.0602712176015339
9.152892388400602,-1.3854596338439895
9.160646128647496,-2.6978835630883573
9.165342276464235,-2.8571902244096967
9.168400324720121,-2.907198539209778
9.171840629007992,-3.316238362491874
9.174853745820402,-2.9806893836247172
9.177917599622084,-2.995338891870148
9.180916181248218,-3.13738966970259
9.183661613235783,-2.623301624254375
9.186750224221793,-2.7971530343850923
9.190192155674458,-2.831885795561504
9.193648618897898,-3.115243225481226
9.19671796184043,-2.6780853182281623
9.200028336662765,-1.7865158014378948
9.203752508337892,-1.2695896024789066
9.207942201472411,-1.6063469644769426
9.212655606248745,-1.9312716634061582
9.217141175972566,-1.7816114964339804
9.222187441911863,-2.2592060268451353
9.227864491093573,-2.5665019971036767
9.232242161608177,-3.5379644834144632
9.235848804581154,-3.1485396720810788
9.239014267587914,-2.3791957315177856
9.242575413470519,-1.8671307069750989
9.246581702588449,-2.1767735851204755
9.251088777846121,-1.4337178697917583
9.256159237511001,-1.2370921576285259
9.261863504633991,-1.1474181037410551
9.268280805147356,-0.6849014249980001
9.27550026822489,1.0542516718236208
9.283622164187117,1.6605523922040755
9.28784361871781,1.2489584717161577
9.29259275506484,2.0460810104276366
9.297935533455249,1.6003734217558112
9.302327405838506,2.329109531914506
9.30726826226967,2.0790072111815645
9.311402869973314,2.325371952353233
9.316054303639913,1.5158603455642237
9.32084880754346,2.010832482900746
9.326242624434949,2.6009914918184447
9.331564398391615,2.576090642267725
9.335838638482532,1.7089379689513193
9.340647158584813,1.3519580124698471
9.34605674369988,1.2820556862147099
9.35214252695433,1.129633741663091
9.358989033115586,1.4280545815668468
9.363082883073227,1.554571520831006
9.367688464275576,1.5576586903466216
9.37151069257751,1.377595661267445
9.375810699417187,1.3198412233700114
9.380648207111824,0.8716819422555657
9.38609040326829,0.8010260513707194
9.392212873944313,0.9737159090732221
9.39910065345484,1.7510793967957974
9.402304832623276,0.739027091208524
9.405909534187767,0.10068275356185813
9.40996482344782,0.38126252614571865
9.41452702386538,0.743776036639563
9.419659499335134,0.7166640103480778
9.425433534238607,1.1610186683078756
9.431277489807083,1.6209257708712448
9.436669172507736,1.7607412677871748
9.44244184597512,2.990040898902806
9.447603649756658,2.285667673316335
9.451925356806319,2.5863589242209297
9.456445883786742,1.9502605830897943
9.461047708050419,1.3604858292044901
9.466224760347057,2.4180386342110927
9.471307523551058,2.0583169090080795
9.475991921416512,2.8514219233080076
9.480612730526262,3.1430141567096705
9.48414049119794,3.882699325764497
9.486728063441232,3.6423761779773782
9.489132934994464,3.124874769739724
9.491731914756071,2.7612220744190035
9.494555074508,3.0717336769453696
9.497468031610198,3.021349588979817
9.500254985045776,3.064118250025856
9.50314388139341,2.594433573427344
9.506110374547037,2.936499685008217
9.509307408612656,3.345248570696367
9.512235498418598,2.7722113694146766
9.515039180901786,3.5559477946866926
9.51786140490858,3.8394180242416778
9.520087955117896,3.1204237600577387
9.522521268037615,3.5491939179517633
9.525073636377257,3.5260937431381434
9.52743781078324,3.194808514310185
9.529761860919766,3.7395758250461784
9.53212981473503,2.9617335207295854
9.534536621077692,3.0412512528922777
9.537202307787192,3.5327784709383185
9.539550763926655,3.422314222196328
9.541760514333994,3.214658647655723
9.544121105812758,3.2277400681533126
9.546645886399116,2.6989862592300935
9.549311644695752,3.24131276479614
9.552269653355483,3.137802417781755
9.55483115601401,2.8260002602604106
9.55768615309962,2.7992478825962923
9.560588593764752,3.3411651171756875
9.563853839513026,3.729520189435635
9.566225633838114,3.451806179536922
9.568616895440528,3.159212848885154
9.571087923645573,3.4692734028841583
9.5737310935415,3.449558383420657
9.575931811757936,3.1631103958659295
9.578407619751426,3.164152675200503
9.580972693169032,3.090391359557283
9.583544494784093,2.571007371927852
9.586437771601036,2.6969241599084226
9.589692708020097,2.1924585992580847
9.593287330675599,2.074124349884161
9.597331281163038,2.4004442722402617
9.601424769185805,1.966767523961589
9.60586845848011,1.8714509433673605
9.610804944531566,1.6002274114689898
9.616358491339454,1.3776554199578341
9.622606231498327,1.7416100732569124
9.62963493917706,0.9238070941789115
9.637542235315635,0.9323621787657637
9.646437943471533,1.8109637865013624
9.655752457886274,2.1829627786858152
9.662147442708415,2.362200986914213
9.669135489765237,2.6442879967726243
9.675138279469946,1.5069201319258159
9.681891417887744,1.780457434835222
9.689488698607768,2.1495518036381114
9.696474142835969,2.196691716997602
9.704023610282267,1.8759090002450693
9.711329663787929,2.5195075048732294
9.718158291347793,1.4916491916948507
9.72502584678936,2.1749130655505526
9.732751846661126,2.5500459682105814
9.738563846772172,2.174965567068253
9.744808345866955,2.6953566426715105
9.75028208535311,1.7129037872711101
9.756440042275033,1.585989302944566
9.763367743812196,1.922824036381572
9.771161408041506,1.278683025404859
9.778223404912936,0.186647818850474
9.786168151393294,0.9365572901462398
9.795105991183696,0.9240892996900062
9.8051610609479,-0.3100529114084917
9.816473014432628,-1.024639649129619
9.829198962102947,-0.30108916728023155
9.843515653232055,-0.5434403387151044
9.858594078098172,-1.046538220289695
9.875557306072553,-1.2881544086023529
9.88749412093187,-2.376439442598947
9.898887053506678,-1.0962341395829203
9.909799915637581,-1.2631100649141007
9.922076885534846,0.5088259418017966
9.93588847666927,-0.6222345151510892
9.951426516695495,0.7486871005913295
9.968906811724999,0.6233500744941574
9.986720658643073,-0.36301735253364126
10.006761236425906,-0.06397383066113362
10.020237660981389,-1.4901313748350327
10.035398638606306,-1.0064425697239412
10.044598423816796,-1.2803164130691713
10.054948182178595,-1.7113807107546022
10.05870156075249,-2.1903638171157356
10.062924111648123,-3.2345189594913233
10.065909129176612,-3.38366925949182
10.06855710981641,-3.478360320123658
10.07126116598859,-3.7053693516338084
10.073831256495176,-3.5926916229444927
10.076130493814848,-3.5068118170893743
10.078515816626751,-3.2726527511702512
10.080979266302437,-3.1856172591599408
10.08331843084353,-3.3422727093998974
10.085783560595207,-3.3482341660355757
10.08805412942333,-2.8470302374054226
10.09060851935497,-2.1052165862884658
10.093482208028062,-2.517766472569134
10.096657214883997,-2.6268428205297996
10.099993035075487,-3.1487349589512026
10.103383678113097,-2.3380312697703296
10.106673039031465,-2.184985014609213
10.110373570064628,-2.0618994220715154
10.114536667476937,-2.9336081680032713
10.118123337944683,-2.108530186605969
10.121987546237998,-2.5437878709653723
10.1262429140579,-2.0021261575019906
10.131030202855289,-2.0593918385958143
10.136415902752352,-1.8039563650151615
10.142474815136548,-1.1583977953557563
10.149291091568768,-1.2340182715371644
10.156959402555016,-1.4008690489725333
10.165181737827776,-1.891233044007623
10.174431865009632,-2.7473998887126383
10.178378321938883,-3.2446685197667313
10.181192710045675,-3.4139851926581115
10.18433123570764,-2.7139406087266083
10.187186803640014,-2.7583846044178655
10.190399317563934,-2.4076862177194887
10.193722457624803,-2.485426604683483
10.197460990193282,-2.8757940624561376
10.20114608003377,-3.391679243319482
10.204057576331444,-3.076695125969395
10.207110290249194,-2.924007642748506
10.210252348666453,-2.5795115383710265
10.213296148633951,-1.5960955745766938
10.216720423597387,-1.7329101337679804
10.220572732931252,-1.9781145115004803
10.224906580931851,-2.894595685918128
10.227826326826856,-2.5839400045078276
10.230707127515657,-2.2501728442745477
10.23394802829056,-2.4958477495030706
10.237593502168485,-2.343251757129921
10.241021732739581,-2.3319359331043765
10.244878492132065,-1.6189557618109827
10.249217346448608,-1.58178416536956
10.25409855755472,-1.5643731542872188
10.259589920049095,-1.1289738355634185
10.265767702855268,-1.5103035225751738
10.27271770851221,-1.4709545517455669
10.279637595722505,-2.7120693134988487
10.284467876941557,-3.3486259590277
10.288078017508692,-3.345456116196367
10.291427815806907,-3.902565734266494
10.294406991544458,-3.4999207442242275
10.297152274039462,-3.271588788335057
10.300008112147172,-3.159593136908612
10.302719637012554,-2.8716346284336804
10.305605953858663,-3.3091931903142475
10.308456382677086,-3.6275279648928915
10.310839509693245,-3.196537601392019
10.313387109008513,-2.5970181931711727
10.316077583202576,-2.2734258914325824
10.319104366670897,-2.4150732123932435
10.322509498072758,-2.1182299973075662
10.326196480943988,-2.1507662264876437
10.3301156302781,-1.570642353532342
10.334524673278976,-1.409854789981793
10.339484846654962,-1.5757244200646672
10.345065041702945,-1.5327731170627472
10.349210351250964,-1.3807532627635404
10.353873824492483,-1.9766424412201657
10.359120231889193,-2.3311865890650103
10.363797702507307,-0.866012913997686
10.369059856952687,-1.3854362028363105
10.374979780703738,-1.3649464961965703
10.38163969492367,-1.4391538422504584
10.389067213901324,-2.2191058636645424
10.397140900426102,-2.9880279876834788
10.40325360036498,-2.451142404455114
10.408453748329181,-1.9614832170128187
10.414287379688211,-2.359141651180845
10.420080608408487,-1.970496952723423
10.426209236180155,-2.57622663574081
10.432063387592688,-3.014959755067058
10.436352729055109,-3.0213953768357364
10.440580216652851,-3.2030327023163956
10.444413953398943,-3.1023698652821405
10.447992466576652,-2.7240366057854497
10.451843292139186,-2.889911204392269
10.455539250690238,-3.433831882191236
10.458750793707582,-2.9747870168807466
10.461707389173807,-3.742807083317479
10.464401401473625,-3.71647545637012
10.46658754012589,-3.7337407593410794
10.468841748821742,-3.598441574407306
10.470907609038788,-3.247364594952881
10.473204163198346,-3.7495717567458207
10.475343416956793,-3.9623108926405237
10.4773197553758,-4.011442033998519
10.479124875771515,-4.012186234936311
10.480950249778363,-3.966938065368375
10.482720657736705,-3.869451292300149
10.484425217005345,-3.5468168055708724
10.486261787726857,-2.9594283224080202
10.488327929788559,-2.969355228429314
10.490506930495533,-2.512062588324488
10.492934384812148,-2.70878992311472
10.495665270918341,-2.370676084525308
10.498483365416272,-2.289628343592863
10.501653721726443,-2.139827869647185
10.505220372575387,-2.0907740934010577
